"TLA_D7_3",3.51729564876633e-05,0.000191490312621897,0.000102355775410831,0.000132965945419209,0.000144082651067667,0.000195567518083423,3.03665182406011e-05,0.000191607734750993,3.80105556079623e-05,2.84394845482574e-05,9.32967350700654e-05,5.57423608507528e-05,3.47989283097519e-05,4.19376039062077e-05,7.35911291282827e-05,6.48582721002375e-06,2.39941138644499e-05,0.000122962789835764,5.26077426704464e-05,3.33895906780334e-05,6.79545635840617e-05,0.000134792275628715,4.58956611355387e-05,9.64817038230652e-05,4.93695818851722e-05,0.000115999482515046,5.04201569932319e-05,2.98006807757798e-05,4.34313083101222e-05,0.000101193183993087,0.000194368167666569,5.6304285776772e-05,0.000192135669151582,6.00323890607645e-05,4.05116765188316e-05,4.24962002809885e-06,5.39294337460909e-05,9.55970217166062e-05,8.30496073667047e-05,3.8801050733192e-05,4.33832197114484e-05,0.000100402047999734,0.000108977345774948,7.46940742560613e-05,0.000129914826361972,0.00112256416388266,0.000322750114459449,0.00118134170542215,0.00124133098357631,0.000669590830488353,0.00123105995589501,0.000110008325180689,8.98074009729114e-05,0.000220310958206909,0.000223140147365607,6.84097605439337e-05,3.41165320886358e-05,6.16801167610013e-05,4.92730094671896e-05,0.000266211506417841,0.000111446838390223,0.000268160361637491,9.13015455103696e-05,0.000163993916546249,9.97106508098702e-05,5.72198681345023e-05,3.12879680059474e-05,3.20820877901231e-05,9.11020284126421e-06,5.69957659120152e-05,0.000366462903680894,0.000347637429933835,0.000110787945574699,8.73787345228155e-05,8.12377584615402e-05,3.53555630690856e-05,0.000242551916061185,3.99400293422671e-05,0.000174257053999324,1.68798807656545e-05,8.65191519334855e-06,0.00123532400861612,0.000163914067993339,2.38818662777231e-05,8.57053878633034e-05,1.4118670084026e-05,0.000214609041510306,1.01909314682534e-05,7.4433994359087e-05,9.41967878310526e-05,2.8338871512644e-05,7.30619965148368e-05,3.49116616643606e-06,9.36010234097203e-05,2.14544447935238e-05,0.000215513440366637,0.000182203518116608,0.000246057769357698,0.000220641976685469,0.00120591895370067,0.000239820541495698,0.000218292397232507,0.000232217310344583,9.05928170670721e-06,1.80449637228756e-05,9.66218502468634e-05,2.58212425836273e-05,0.000824386958818821,4.29356326276298e-05,0.00020339976322532,0.000239810868603592,5.21238535832865e-05,9.8482277998828e-06,0.000122661844742106,7.15321695080775e-05,0.000263244618599748,0.000143458817825059,0.000210010024416918,6.84391376388426e-05
"GSF_D1_2",6.64513436974646e-05,0.000221944748115287,8.02313228103592e-05,0.000131906690766782,7.30327328245403e-05,0.000193024862131171,3.87151119585837e-05,0.000187826054222635,3.00712913082825e-05,2.5665131296328e-05,0.000137946573959001,7.64686170815531e-05,6.39410864007707e-05,5.14210362333973e-05,3.32672374513918e-05,6.44778179758222e-06,3.04068725441694e-05,0.000255431089350301,0.000109848812483945,8.99639089357655e-05,0.000151143643783862,0.000203792782320384,4.53184452948379e-05,0.000124049327219548,5.326521256586e-05,0.000233929430828468,5.68278246780985e-05,5.22694385914446e-05,5.69996654014862e-05,0.000117630437777606,0.000319895926734069,5.89870739422612e-05,0.000318908595387544,5.80067837456349e-05,2.8930675085543e-05,8.42764448021642e-06,4.97489212622158e-05,0.00013130161267004,0.000116470889122088,4.18063405240702e-05,3.24698699477487e-05,0.000154693481479375,0.00016096510861752,9.69085508365124e-05,0.000203433994051086,0.00143797410057345,0.000405754067276977,0.00149436298766996,0.0015542531924656,0.000721126352232871,0.00147589874403601,0.000147815544890871,0.000118455566700077,0.000480550896040005,0.000486434841070965,6.8438780845477e-05,3.03676927690699e-05,0.000139139894893586,8.20111804314036e-05,0.000376651762942465,3.49737136942766e-05,0.000376708957409279,5.04609457530485e-05,0.000115596905569024,7.09746312347824e-05,3.89790945810745e-05,8.17259000552059e-05,1.93100162727286e-05,4.15311622886565e-06,0.000113879341724963,0.00072470198802058,0.000693039300561898,0.000224840998475191,7.60504645494534e-05,4.11306583608117e-05,4.66905309585773e-05,0.00033383110525752,5.35728058105442e-05,0.000158618545608025,3.17974666931778e-05,0.000100311142569555,0.00153802505083642,0.000158129263516934,2.09355315990689e-05,9.31184839944265e-05,8.20294217231316e-05,0.000317103155699993,4.80602229566894e-06,0.000147087731861969,0.000417281790471109,0.000394247610180034,0.000368995279967112,2.10521861503303e-05,9.15973676919322e-05,8.34571240979039e-06,0.000349134129781292,0.000197527935994049,0.000392054297738781,0.000195337590176057,0.00111183656636343,0.000206680973294434,0.000244383076030397,0.000259345289260633,4.69104782281346e-06,1.90995032428253e-05,0.000140421846235855,1.56711563703061e-05,0.000706656866744744,6.55280810638096e-05,0.000159615261302222,0.000303409093836436,5.031884367742e-05,8.70995103723859e-06,9.68148113699039e-05,4.37642973202807e-05,0.000319874752437989,0.000136540706693095,0.000292356147617277,0.000130191600127395
"GSF_D1_3",6.62552055938684e-05,0.000205518037912679,9.2066084548087e-05,0.000164267567552506,0.000101415204160263,0.000228410604678203,5.75786581161035e-05,0.000228196288492817,3.79893603260283e-05,2.9762385319305e-05,0.000158167930661533,9.92656711827302e-05,8.29300336172076e-05,7.48406792276339e-05,5.17135172730375e-05,5.70379419111201e-06,0.000103038067679179,0.000234850000553388,0.000146944246974375,0.000122951704447542,0.000204289550884793,0.000302838971752289,6.84693132453601e-05,0.000169677323722858,9.34867777833729e-05,0.000292680329910721,7.51317860590402e-05,8.1169763457164e-05,0.000102306707944629,0.000149738378291704,0.000366244034849764,7.84886275440345e-05,0.000366031564384509,6.6144781940916e-05,4.17195236019507e-05,4.56536258446374e-06,6.01434567987132e-05,0.000149735190836439,0.000134443687051475,4.28579584919074e-05,4.10072982256627e-05,0.000173899780182748,0.00017959183226947,8.97679606069161e-05,0.000171467914295296,0.00126526859972235,0.000348614680665364,0.00131803375155688,0.00136333884531832,0.000668058898048544,0.00131589708584033,0.00013055385928462,0.000105168186952009,0.000432648208944961,0.000444764312785665,5.4399513446326e-05,3.29784482629114e-05,0.000153234760033555,0.000108571463443193,0.000329302711568846,3.49213048627442e-05,0.000329769024850963,4.60315621775314e-05,0.000105457849422044,5.9412405361209e-05,3.33953437602305e-05,8.5991592655136e-05,2.38620182467999e-05,6.62926910100134e-06,0.000133843890052599,0.000804208765733552,0.00077555102438816,0.000260591008828897,9.17855799244828e-05,5.00776030336071e-05,5.11960734645507e-05,0.000288574506226482,4.34022825892173e-05,0.000136134984928934,4.07032689559791e-05,0.000118893828549393,0.00135028913397427,0.000152962353696496,1.62119894339796e-05,8.24019597877179e-06,8.76283772331446e-05,0.000232468147711107,4.6242451754599e-06,0.000136329700358025,0.000399657467387555,0.000377451096855926,0.000343155010779345,2.27060500356481e-05,8.3367170049825e-05,7.31089281978657e-06,0.000260151424618908,0.000131576064431987,0.000325305328086939,0.000195339486521048,0.00102781467904975,0.0001787505576126,0.000210889109196624,0.000227952738986259,4.65030515118095e-06,1.91965676999822e-05,0.000154507603523891,1.71597038397791e-05,0.000644741850269786,5.68744916491875e-05,0.000133853865238117,0.000230959023558052,4.86674628550214e-05,1.08336735730398e-05,9.20195768295708e-05,4.28420513937395e-05,0.000259040052628086,9.58899753016505e-05,0.000246390275544254,0.000118076963926349
"GSF_D1_1",7.65943132463392e-05,0.000194419751708795,8.91732424691006e-05,0.000181523239461888,0.00010077589821251,0.000232827189119267,6.04609105184645e-05,0.00023207405352567,2.77300121979021e-05,2.78471025153122e-05,0.00016120682489778,0.000102231513193505,8.06234177084866e-05,8.41732456091176e-05,5.34998274205897e-05,6.35136270064156e-06,3.10506635765979e-05,0.000279616674452068,0.000161634473752409,0.000132384498513642,0.000209489027070391,0.000330535615559921,7.24914525105676e-05,0.000187415512331708,9.97838876219037e-05,0.000321257273368411,8.1828461443723e-05,9.29261455248489e-05,0.000114599821731275,0.000152190403952191,0.000405145009887863,7.14350744735905e-05,0.00040358005351283,6.95083474867442e-05,3.83597129848308e-05,6.97394415257079e-06,5.8860816025495e-05,0.000157799078383122,0.000145092383548155,3.85113787258736e-05,4.40303100418715e-05,0.000189085582039363,0.000197009917792457,7.80728914497328e-05,0.000137172636626517,0.00124992342098958,0.000291663842372731,0.00130712760968235,0.00134381656192057,0.000606701885470138,0.00129381100157803,0.000133018407623119,9.81205912973702e-05,0.000392218620987059,0.000399177526828759,5.83451415345637e-05,3.7892625735792e-05,0.000173462942822234,0.00015508156511155,0.000383109552275191,4.08045745788572e-05,0.000384905194403911,5.92213763092667e-05,0.000120080572193766,7.20263593677142e-05,3.32130532309232e-05,0.000100175587598865,1.90856762983808e-05,4.76330609644678e-06,0.000153145997560866,0.000897308608848611,0.000877394789284444,0.000270534663241534,9.83992374542745e-05,8.32080364568418e-05,5.77280219670547e-05,0.000341068922617421,4.85881358235779e-05,0.000160574417912021,4.44823037145214e-05,0.000147601232387529,0.00146212285563554,0.000142155914289484,1.88745934730521e-05,8.83461542734965e-05,9.13895243181046e-05,0.000247569931574352,6.56477705802417e-06,0.000143823089111614,0.000430694866839972,0.000409196407690979,0.000362608443632803,2.30729278714203e-05,0.000102965651075648,1.34029167174627e-05,0.000261010709962833,0.000129448217535655,0.000396619295968233,0.000226334344501054,0.00112037176195836,0.000187993744210626,0.000236350993949588,0.000252440926502084,4.23194908974245e-06,2.58935561400455e-05,0.000184754912303189,1.80605088968385e-05,0.000724404258085884,6.47746576471041e-05,0.000151764260097742,0.000234921093717705,5.17772490864253e-05,1.25479982107365e-05,0.000107472160784665,4.92317033032412e-05,0.000250029127997755,8.61979243532415e-05,0.000301873530628812,0.000119333504301426
"GSF_D7_1",0.000117947474475191,0.000254695448167922,0.00020728823183827,0.00039555132327519,0.000358133802913991,0.000485588040724653,0.000165741027091046,0.000125182140796615,2.16234660917233e-05,5.10401832438223e-05,0.000561935086456835,0.000355839362062444,0.000180969626759666,0.00034489156803908,0.000147480112870618,4.37440464529612e-05,0.0003477062555882,0.00018003256650297,0.000172306255514144,0.0001111882173042,0.000232184195679591,0.00089210712555875,8.07341989796209e-05,0.000241561190712035,0.000154369217055268,0.000288222740529608,0.000145138029616626,9.91937710874387e-05,0.000196801245925014,0.000149725332764424,0.000238440496642655,0.000158672460048703,0.000115950772563491,3.09298320520227e-05,8.225691798776e-05,9.33187758725257e-06,6.69253398543863e-05,8.28040118115186e-05,3.97985918043764e-05,5.96823348896106e-05,8.99203300308972e-05,8.91600304227809e-05,0.000102384258171564,0.000160555475898246,0.000238916340192498,0.00129845463872862,0.000499437398878063,0.00138554393246414,0.0014101301672625,0.000894234127124921,0.00114491539644819,0.000159185988016695,5.32121919275113e-05,0.000511889206525687,0.000511897504363285,4.85468987615674e-05,4.44287782326894e-05,9.31288928301317e-05,5.74985885084399e-05,5.08432951489514e-05,0.000140829255314472,0.000154667218234289,4.25323812297392e-05,5.87767100016631e-05,0.000147170673012808,5.40784738933591e-05,7.65877458579531e-05,6.41314070481179e-05,0.000141742524485188,0.000242226171017091,0.00125079691851392,0.00121520243374424,0.000480173946814129,0.000175501640624649,6.26350041540935e-05,0.00025753746298186,0.000272737706080718,3.19807827674197e-05,7.65382477399399e-05,5.29335794659154e-05,7.9887479517317e-05,0.00162751630559528,8.85885779925195e-05,4.69885471968213e-06,0.000179553983585063,0.000100816569910693,1.58367470776095e-05,2.49432739138344e-05,0.000180633301787129,0.00041282387097312,0.000396704298635615,0.000345254271981176,7.49974405820232e-05,0.000286110843793033,4.81085995782315e-05,1.66976158885476e-06,1.1118675230378e-05,0.000207689277680247,0.000393205768015234,0.000402510407116996,5.0224474107198e-05,1.89388899940424e-05,0.000206546115810702,7.56804505625339e-06,2.31946480526471e-05,0.000203160825249252,9.27866157080927e-06,6.0251960855285e-05,8.95403047809751e-05,0.000412695257471216,1.56221340814688e-05,2.316951477073e-05,1.81127227065902e-06,0.000437340777049285,0.000270099213194074,1.10264513425839e-05,1.93788368719765e-06,9.60070847550664e-05,3.3416987799067e-05
"GSF_D7_2",0.000151961062924656,0.000346861970330906,0.000233989469156295,0.000454305363788044,0.000410437738631154,0.000663839998633617,0.000199586547456678,0.000134258168764997,3.11319388789158e-05,0.000231784090980816,0.000656159868225651,0.000460713465716174,0.000215498100977728,0.000447389165733489,0.000161967943195338,4.44255498518028e-05,0.000422411477134799,0.000187037068022861,0.000184122743723436,0.000138998113073604,0.000212215387884449,0.00104310907912749,9.33726576876549e-05,0.000284292135343122,0.000195414874447943,0.000391826993923654,0.000171894949699124,0.000108865385560786,0.000253395985548941,0.000178195462970992,0.000313831890293954,0.000184119189230448,0.000133903717961514,3.72602997722427e-05,8.5928731533454e-05,1.08917021499022e-05,0.000104611260212022,0.000125533685773817,4.54904570415642e-05,7.54230624574545e-05,0.000101363433533081,9.66810783922269e-05,0.000163018984258945,0.000114652658332355,0.000116238716918397,0.000968205266458707,0.000174665549151753,0.00115094601596366,0.00119820903787934,0.000403414302798328,0.000663461852706106,0.000169922123255346,0.000174022414303391,0.000369849485302784,0.000381666495448731,4.95608897106059e-05,6.39514431431814e-05,9.5345021323206e-05,5.91248302118403e-05,5.64966438746439e-05,0.000166249622866876,0.000197636703736065,6.36332734148229e-05,6.43908027754823e-05,0.000186775503855091,8.11445473497226e-05,0.0001041097601535,8.66248887239633e-05,0.000197280466648058,0.000238919369099048,0.0014610915049072,0.00144533906693311,0.000557836767275146,0.000223833584777662,7.99440612157393e-05,0.000363895905833725,0.000373587690964791,5.86257260564671e-05,9.02964050511964e-05,7.42054089777376e-05,9.54566833696006e-05,0.00200616699719351,8.84988843190123e-05,6.76776756328715e-06,0.000189687367947497,0.000120991411157155,1.1860855482623e-05,2.98456684083659e-05,0.000179219668908748,0.000269023174550983,0.000255760207124363,0.000261488471595359,6.40796562953627e-05,0.00021514718682733,3.24411701156486e-05,3.29227720525007e-06,1.25139838295982e-05,0.000217529804900877,0.000472941539937274,0.000494473035771248,4.82156420149231e-05,1.84400998513499e-05,0.000131885095566308,7.02973744630656e-06,1.50538582800676e-05,0.000127927109992785,7.26508006720358e-05,7.20553315715731e-05,9.13684233166032e-05,0.000433166082374567,1.04794086325699e-05,1.29910338220161e-05,6.22530170812301e-06,0.000332783396669572,0.000205575472193386,1.01664470808303e-05,3.31779067088929e-06,7.41030705235483e-05,1.72772686059766e-05
"GSF_D7_3",0.000153472077108405,0.000363470259493346,0.000240103012426896,0.000478883701077215,0.000434220108774759,0.000656443407141988,0.000218818936134459,0.000145411995635161,3.31542327799257e-05,3.21927136699064e-05,0.000700469798105655,0.000465914823108696,0.000246887940065501,0.000449277375264816,0.000171032607933787,4.79603794862421e-05,0.000425621973390401,0.000212692608955611,0.000189578859423019,0.00014272571221244,0.000236378641288051,0.00112393112289412,9.01525658321537e-05,0.000299635778842513,0.000191945408589641,0.000368642115237451,0.000194891751695712,0.000128521552426086,0.000275221794684907,0.000192153404120334,0.000325809998028358,0.000185963688067249,0.000148947573217337,4.64634407842232e-05,0.000100909622710403,1.36363113015624e-05,9.09874803149454e-05,0.00011877121655023,4.803670985385e-05,7.57700681772827e-05,0.00010782799254991,0.00010003539125167,0.000152839548758643,0.000116395960097636,9.93870562947125e-05,0.000948632970894817,0.000183419048140952,0.00112504380373692,0.00116230790033742,0.000449193468861429,0.000675416010730114,0.000177285504778316,0.000185642926431558,0.000352565475987402,0.000358698731780831,4.91045252172542e-05,7.01826264613429e-05,0.000103648123880881,5.85087201541001e-05,4.74611828282127e-05,0.000183744962999461,0.000202960561868818,8.21917607843176e-05,6.68562239846119e-05,0.000198859337321372,8.25512156412757e-05,9.8588696768478e-05,9.89610137059161e-05,0.000194000277681043,0.00023492392256028,0.0014438368038695,0.00141036894113318,0.000531024578219505,0.000235480934812086,8.15692239577314e-05,0.000298571600524816,0.000312153713984533,4.26519803777497e-05,9.16103950574553e-05,7.40001653389704e-05,0.000102976738235842,0.00203223910497606,0.000114698868278779,5.62197581960404e-06,0.000111302248337218,0.000110645512385625,9.59878685447937e-06,2.88378735647767e-05,0.000188667692841217,0.000252069120715781,0.000244103566137182,0.000234799976309283,6.82522369204345e-05,0.00013343238134661,2.09307049803118e-05,2.93752424806361e-06,1.32205945489921e-05,0.000217706302295639,0.000489104363449371,0.000506782280697716,4.65327650983927e-05,1.80242447329512e-05,0.00011328766565807,4.21225986085442e-06,1.35168277811931e-05,0.000111057668178141,6.19551450572069e-05,7.41039596661204e-05,6.0537518464351e-05,0.000321895000876218,4.20491545714595e-06,1.06563426659894e-05,6.58898286769687e-06,0.000251373323270999,0.000164757099466815,5.53677053304805e-06,2.03395671636423e-06,4.59263681664468e-05,1.45887282724198e-05
"HVJ_D1_1",0.000198085025971151,0.000214968592586092,0.000171496788003751,0.000610968005191018,0.000350539281467266,0.000625537875234852,0.000197768454717575,0.000548172845714828,0.000141441571612554,0.000254566524652367,0.000506029269372773,0.000409729836281188,0.000212342136255496,0.000320755406106501,0.000147913665221688,2.00843687356139e-05,0.00014576417989497,0.000190887088066994,0.000151491276540168,4.37626227271311e-05,0.000161740196859161,0.000358840897739519,0.000192108368624135,8.80642449086216e-05,0.000194340530281813,0.000441414418434768,0.000230507376358128,0.00013307130739841,0.000242840182864548,8.36365025751569e-05,0.000272923336163937,5.68741663239175e-05,0.000261403486741796,0.000140295183465425,6.98842092288249e-05,2.81349683958577e-05,8.46319595671576e-05,0.000122858394957622,9.94263558023643e-05,0.000139101533270107,6.35166534211015e-05,0.000206889884919617,0.000213198586147468,0.000155433500825934,7.29442960258263e-05,0.000331445244179488,0.000171455520298069,0.000349719932628953,0.000363947009155565,0.000134886071385189,0.000248084123761008,0.000149221523010618,0.000309378188969711,0.000272580044600731,0.000274282547089574,7.68830563400571e-05,5.27067317066475e-05,0.000292751383950268,0.000227944737108616,0.000246035312908047,0.000127188120665115,0.000246300520612807,6.81382014630692e-05,6.8465291843819e-05,9.79090193973625e-05,3.83372835478245e-05,0.000145770119559174,7.65281493585047e-05,3.03018655401475e-05,0.000276890887237771,0.00136211360083717,0.00130841232928074,0.000502405615112265,0.000298934619740767,0.0001371146082571,0.000126992099376345,0.000212691608063332,2.77628904347318e-05,0.000201471141966667,0.000132982385307783,0.000167826971921127,0.00210285134866017,0.000165033734231709,8.53583286485396e-05,2.61403615386839e-05,1.9535061532616e-05,4.84529886415768e-05,1.34261403347816e-05,5.84107818957181e-05,0.000107028418558729,2.48113519976889e-05,5.6046813964179e-05,7.69992437575951e-06,1.24309030403233e-05,2.58141524047101e-06,5.38407114621189e-06,4.42795821994226e-05,0.000508039271701882,0.00129657632847963,0.00134964482991368,0.000215389988712925,0.000153633852761785,0.000161640816626796,1.22147129462518e-05,4.73069923997571e-07,5.49180068728336e-05,8.81625931772046e-05,0.000738535640129846,4.02722584079591e-05,7.79803194813547e-05,5.15501509706291e-06,1.00830561015257e-05,2.63912593388733e-06,6.59736575963794e-05,3.73645404633263e-05,1.52116152952564e-05,6.0334212531359e-06,8.21282270036601e-05,1.2818922188833e-05
"HVJ_D1_2",0.000180880679091397,0.000196849551019312,0.000166606833544382,0.000521483613040049,0.000407641258729848,0.000522867409464647,0.000264633578403498,0.000488868482593413,0.00021499201778739,0.000279175222939283,0.000492729207895804,0.000453821604946673,0.000311955298616602,0.000344423189802829,0.00018653275606927,5.6151751966582e-05,0.000212691880869651,0.000192893089995028,0.000190310024331491,6.52938851734899e-05,0.000151118680911551,0.000411217019591997,0.000226539078737067,0.000115999224135902,0.000232310199013028,0.000411137688852466,0.000267297733271338,0.000167755743862698,0.000284076600308221,0.000139759195551216,0.000285585729239095,5.24115782161976e-05,0.00024691890143635,0.000175750815493445,8.52333585282695e-05,2.07506690509683e-05,8.79265856091587e-05,0.000128519502070297,0.000125161539993534,0.000167676619142345,9.61090332728415e-05,0.000250529522428812,0.0002507104780439,0.000176566071244041,9.91996025476263e-05,0.000316049553366994,0.000199557632546835,0.000328974863748013,0.000351538176412273,0.000184466435360276,0.000275165221486135,0.000190070383084715,0.000248362770403675,0.000202499302323501,0.000202577952910425,8.7545321938688e-05,5.62486179222259e-05,0.000235940030976486,0.000249884644980768,0.000164577448248863,0.000165954754980198,0.000194943736564839,6.31689931461849e-05,8.72980790333239e-05,7.4842558253973e-05,6.5812086773695e-05,0.000167334060612261,0.00015013461837531,0.000202644472278105,0.000334994089348668,0.00139346467410049,0.00135023620728932,0.000448011125738454,0.000449727856404538,0.000221944763854578,0.000150304966902426,0.000295732027770414,2.33708835489435e-05,0.000123298435496972,0.000131309707021946,0.000170968116035809,0.0021645120470943,0.00039078922017041,0.000102755598538295,1.93768185479929e-05,2.61573073795299e-05,1.21915469456958e-05,1.16495291548838e-05,7.73354961539288e-05,0.000109270308706306,3.47411326836616e-05,3.72231150269889e-05,1.55594073201375e-05,1.21750691314435e-05,1.56724854862459e-07,7.17248216116167e-06,4.33167095873109e-05,0.000749602674616121,0.00166536223366429,0.00169348378536788,0.000177921679745145,0.000127721278151014,1.66211757794412e-05,1.73972480297155e-05,4.07082567101272e-06,3.56402724703913e-05,0.000852636814593688,0.000848612647260664,3.65017546789001e-05,4.78695296168407e-05,7.68784397144191e-06,7.73481462587492e-06,6.80905507320479e-06,3.89194123801701e-05,3.23888350539348e-05,2.87737511681419e-06,7.42436217805489e-07,4.84202765483148e-05,1.06742994539188e-05
"HVJ_D1_3",0.000191603976109187,0.000222467918651566,0.000182548079922764,0.000612476593563868,0.000443231851847306,0.000645533369882476,0.000253024378858182,0.000586757374223461,0.000204445463504886,0.000292745305274757,0.000558209116721345,0.000467132482360121,0.000284908655589663,0.000370328610174762,0.000198735619477608,4.12802394829224e-05,0.000207641026117696,0.000224112164831898,0.000181349452064147,5.64489282485725e-05,0.000161247687272919,0.000399320507859641,0.000224173941055395,0.000109448391410382,0.000211072819023083,0.000461683009481387,0.000263436956676723,0.00014779687162189,0.000281506235077831,0.000121876580424637,0.000286166432642817,5.02370070247623e-05,0.000273301233980683,0.000162124239342169,7.2285508197904e-05,1.46271963095697e-05,8.57009154950268e-05,0.000123466848416725,9.58095587138436e-05,0.000154041191376001,7.43528786129232e-05,0.000209802129265368,0.000218400839633497,0.000158951891603598,7.80646077030595e-05,0.000291886958871022,0.000168111324865593,0.000314441292403585,0.000327983229635716,0.000141822689548638,0.000233883930757165,0.000151903602316716,0.000202440968813792,0.000239047233416483,0.000240757617610025,8.40996979320031e-05,5.19541886617589e-05,0.000283800299130191,0.000244580164292329,0.000235172883917674,0.000147152987766104,0.000235780746031374,6.50290991655647e-05,8.00998354512983e-05,0.000113757322229397,5.4656660068873e-05,0.000144839390020546,0.000103523936483444,0.000146793749365886,0.000261158128047321,0.00129331886448536,0.00124714205197277,0.000499574065892559,0.000318681032108065,0.000155722193561655,0.000117885906009197,0.000220999539931866,2.5539017675986e-05,0.000187610504916062,0.000135024310391328,0.000160954548570971,0.00228109396612509,0.000233282791834021,8.36984575384202e-05,2.20413799609462e-05,2.07208993975431e-05,1.79539664043802e-05,9.30875816451715e-06,6.8425013678692e-05,0.000113481661165859,2.59133244553181e-05,5.39577017944358e-05,9.76699446022406e-06,9.42316901251044e-06,5.17286356352949e-06,6.23886325578146e-06,4.31723291873324e-05,0.000572483571028035,0.0013999933255438,0.00144182295756379,0.000241906038419391,0.000149525848009191,0.000156575164550128,1.07298350861305e-05,1.80207055404321e-06,5.64708145837461e-05,9.44387123003109e-05,0.000822905189139462,4.86040054717656e-05,5.55734482889668e-05,3.24177835004465e-06,1.06269743549657e-05,6.88917632364369e-06,4.95537604321e-05,3.10594189612897e-05,8.64215848569275e-06,3.51900023906397e-06,6.31394674091158e-05,1.02118377773348e-05
"HVJ_D7_1",0.000156351115699424,8.46596992679333e-05,9.62333271556644e-05,0.000545824523887852,0.000232125116314008,0.00054598750796236,6.19747960275943e-05,0.000364914130841287,7.28718306795746e-05,7.54747795794733e-05,0.00049730846091759,0.000129935154173556,6.40213799808511e-05,0.000139250295620502,8.72414025090591e-05,1.36427360255258e-05,5.7812790105034e-05,0.000192136106783945,6.7508402407525e-05,5.15697126713073e-05,7.81244067331199e-05,0.000116742782777243,0.000105043061167567,0.000101641599108752,5.81720928079906e-05,0.000249455875750492,0.000114524391010135,7.05136642472159e-05,0.000128219160070235,5.69207756788922e-05,0.000169467638371751,8.99507359902259e-05,0.000168881123368239,0.000169030962406837,5.98075197828164e-05,1.59973925380522e-05,5.87815650389412e-05,7.75046967106834e-05,5.10772342034316e-05,8.13903934474518e-05,8.63854215557885e-05,0.000148236321450783,0.000165192974295054,4.49742744003815e-05,5.67690225614259e-05,0.00046723323194946,0.000110170464679776,0.000581752369471152,0.000715060381895373,0.00024487796535849,0.000714072632103703,9.88481575338555e-05,8.86520309774568e-05,0.000128300688485493,0.00018061474667994,0.000125166219983838,6.86019641735579e-05,9.45112886000144e-05,0.00010809545496437,0.00043494030023506,0.000152229199688567,0.000435841254878807,6.37628079704108e-05,8.32692364925383e-05,0.000112646050781351,5.27973451114595e-05,5.01403432032104e-05,6.81285091315327e-05,9.56282597785513e-05,3.6383339246497e-05,0.000251230629041912,0.000236738525908531,0.000200582133509793,0.000156343493962422,7.70072007664701e-05,8.38474861893239e-06,0.000339526627278232,3.89824531287822e-05,0.000191569571790678,3.22962868755453e-05,0.000117589522380246,0.00203432913106164,0.000134990864982334,6.96765892192753e-05,2.72285638988189e-05,1.939790750545e-06,0.000103358318103316,6.01453700429633e-06,7.33903340789099e-05,0.000117387241937032,7.44899469375739e-05,7.23627354550192e-05,1.91068202698707e-06,0.000100118801377983,3.35272312558902e-05,0.000189657445602156,0.000189460362848618,0.000187771488076127,0.000221593520222656,0.00165398022879076,0.000288775732495843,0.000415344637061952,0.000437902954444523,2.72007500519186e-05,8.30965813563321e-06,6.27705732689093e-05,3.94858811288435e-05,0.00108922711966738,9.62534123584867e-05,0.000111920299849341,8.35353951305419e-05,1.63185021744815e-05,1.17403249401209e-05,0.000121614581976794,5.71962656246691e-05,0.000193245152497703,0.000101057634718201,7.20894344887829e-05,1.7778551375532e-05
